ED4A	D-MKHG	ECHO
ED4F	D-MAPN	CH70
ED51	D-MOMU	FK9
ED52	D-MZNZ	GOLF
ED54	D-MHAA	ECHO
ED55	D-MWWN	ECHO
ED56	D-MUTJ	MCR1
ED57	D-MRCO	G3
ED58	D-MFKO	SKRA
ED59	D-MMMG	PNR3
ED5B	D-MTRB	C42
ED5C	D-MAKD	GX
ED5D	D-MWRP	C42
ED61	D-MSWS	GOLF
ED62	D-MOHP	SKAR
ED63	D-MKOC	FDCT
ED65	D-MCRW	WT9
ED66	D-MYAX	GLID
ED67	D-MRIS	GOLF
ED69	D-MJHE	G3
ED6A	D-MKIW	EV97
ED6B	D-MBAB	TL20
ED6D	D-MTTL	G3
ED6E	D-MUQI	EV97
ED6F	D-MOMA	MCR1
ED71	D-MIZY	FDCT
ED72	D-MTTW	FDCT
ED73	D-MDAD	FDCT
ED74	D-MJBR	C42
ED75	D-MULY	GOLF
ED76	D-MYKO	G3
ED77	D-MKPI	MT
ED79	D-MDTM	C42
ED83	D-MWIR	C42
ED84	D-MVUL	AP22
ED85	D-MPHX	GOLF
ED86	D-MORH	C42
ED87	D-MFKP	FK9
ED88	D-MRSR	GOLF
ED89	D-MSTA	TL20
ED8A	D-MAKR	BREZ
ED8B	D-MVET	C42
ED8C	D-MGKB	G3
ED8D	D-MNTM	C42
ED90	D-MOMN	C42
ED91	D-MNFR	SKAR
ED92	D-MHOR	MT
ED93	D-MLTF	MT
ED94	D-MYAA	FDCT
ED97	D-MGCS	ECHO
ED98	D-MZDM	G3
ED99	D-MDWT	WT9
ED9A	D-MVKT	EV97
ED9B	D-MTHR	CH60
ED9F	D-MENA	ECHO
EDA0	D-MMJM	PNR3
EDA2	D-MMOG	C42
EDA4	D-MKKF	EV97
EDA5	D-MKKG	EV97
EDA8	D-MSFZ	C42
EDA9	D-MILT	C42
EDAB	D-MAWM	COY2
EDAC	D-MRRK	ECHO
EDAF	D-MPGB	GLID
EDB2	D-MAHL	ZEPH
EDB5	D-MTKD	WT9
EDB6	D-MRJZ	GOLF
EDB7	D-MMMV	MT
EDBA	D-MDHR	CORO
EDBB	D-MWNL	C42
EDBC	D-MRUN	G3
EDBD	D-MRLM	FDCT
EDBE	D-MECX	WT9
EDBF	D-MSON	C42
EDC0	D-METB	PNR3
EDC1	D-MWOJ	FDCT
EDC2	D-MCRP	FDCT
EDC3	D-MRIL	SKAR
EDC4	D-MDFT	XNON
EDC6	D-MBDM	FDCT
EDC8	D-MCLS	SAVG
EDC9	D-MWUF	JK05
EDCB	D-MBIZ	C42
EDCC	D-MLFA	TL20
EDCF	D-MAZL	C42
EDD0	D-MMNC	ALSL
EDD3	D-MPUL	IMPU
EDD5	D-MORB	TL20
EDD7	D-MAMI	FK9
EDD8	D-MHNC	EV97
EDDA	D-MWFT	CH60
EDDB	D-MKHS	COY2
EDDC	D-MBWL	EV97
EDDD	D-MDYG	WT9
EDDE	D-MYZZ	PNR3
EDDF	D-MJMB	ECHO
EDE0	D-MATR	BREZ
EDE1	D-MTIK	EV97
EDE2	D-MFKU	FK9
EDE3	D-MKTI	FDCT
EDE5	D-MNJE	PNR2
EDE7	D-MZCU	G3
EDE9	D-MJAY	FDCT
EDEB	D-MRFA	FK9
EDED	D-MSGX	G3
EDEE	D-MEMY	WT9
EDEF	D-MHEI	C42
EDF0	D-MTOG	ECHO
EDF1	D-MFDA	EFOX
EDF4	D-MLLT	G3
EDF5	D-MPLZ	SKRA
EDF6	D-MDMM	IMPU
EDF7	D-MJSS	EV97
EDF8	D-MMMC	FDCT
EDF9	D-MCPS	FDCT
EDFA	D-MFCS	MT
EDFB	D-MRPW	FK9
EDFC	D-MXTT	FDCT
EDFD	D-MUVW	FDCT
EDFE	D-MSLR	EV97
EDFF	D-MZRR	FK9
EE00	D-MWMR	C42
EE01	D-MCHV	MT
EE03	D-MDIF	FDCT
EE04	D-MCKP	FK9
EE05	D-MWMF	CH60
EE06	D-MOEB	ECHO
EE07	D-MBON	EFOX
EE09	D-MHIS	WT9
EE0A	D-MPUA	ECHO
EE0B	D-MKAM	FDCT
EE0D	D-MQBA	BREZ
EE0E	D-MLSB	FDCT
EE0F	D-MLCS	G3
EE10	D-MELH	G3
EE11	D-MBMM	DV1
EE12	D-MIEB	MT
EE13	D-MZGZ	G3
EE14	D-MORS	MT
EE15	D-MCID	C42
EE16	D-MFLT	FDCT
EE17	D-MRTK	ECHO
EE19	D-MWCI	G3
EE1A	D-MHSD	PNR3
EE1B	D-MYGZ	GX
EE1C	D-MOPF	COY2
EE1D	D-MHAX	WT9
EE1E	D-MSCM	C42
EE20	D-MCOE	FK9
EE21	D-MFFO	FK9
EE22	D-MYHI	G3
EE23	D-MJEU	WT9
EE25	D-MNUF	FK9
EE28	D-MECO	MT
EE29	D-MWED	SVNH
EE2A	D-MEBM	DAL4
EE2B	D-MVFR	C42
EE2C	D-MUKA	FDCT
EE2D	D-MSPB	FDCT
EE2E	D-MEMD	G3
EE30	D-MWJM	SAKO
EE31	D-MZIL	MT
EE32	D-MEMC	FA02
EE33	D-MKKD	EVSS
EE34	D-MIXA	PISI
EE35	D-MSHM	ECHO
EE36	D-MFNY	FK9
EE37	D-MFIT	BREZ
EE38	D-MPTH	ECHO
EE3A	D-MDAE	C42
EE3B	D-MWPA	G3
EE3C	D-MARS	FK12
EE3D	D-MOGG	FK9
EE3E	D-MZAZ	AP22
EE3F	D-MAYB	PNR3
EE40	D-MENT	C42
EE41	D-METI	C42
EE42	D-MNKU	PELI
EE43	D-MUKB	ECHO
EE44	D-MAHJ	G3
EE45	D-MAKT	FDCT
EE46	D-MFBH	C42
EE49	D-MGBI	PISI
EE4A	D-MZJD	FDCT
EE4B	D-MOBI	FK9
EE4D	D-MIDB	C42
EE4E	D-MPRH	FDCT
EE4F	D-MGFB	MT
EE50	D-MGHR	CORO
EE51	D-MSWH	FK12
EE52	D-MFAR	C42
EE53	D-MAYO	C42
EE55	D-MRLX	ECHO
EE57	D-MTRN	MT
EE58	D-MVDH	FDCT
EE59	D-MGZZ	C42
EE5A	D-MQBB	DV1
EE5B	D-MRAJ	STRM
EE5D	D-MDJJ	FK14
EE5E	D-MMMU	FK9
EE5F	D-MUKO	EV97
EE60	D-MDHK	C42
EE61	D-MBKF	BREZ
EE64	D-MWSG	FK14
EE67	D-MFAE	FDCT
EE68	D-MFSH	C42
EE69	D-MDDK	BREZ
EE6A	D-MHGG	GX
EE6B	D-MBGX	G3
EE6E	D-MWWL	FDCT
EE6F	D-MLOV	MT
EE72	D-MTIM	C42
EE73	D-MFTT	DV1
EE74	D-MCPW	EV97
EE75	D-MKSW	G3
EE76	D-MEZO	FK9
EE7C	D-MFDX	FDCT
EE80	D-MLCR	EV97
EE84	D-MGFF	C42
EE8A	D-MFTF	FK12
EE8B	D-MDEJ	FK14
EE8C	D-MIHT	SAVG
EE8E	D-MDBR	BREZ
EE90	D-MNNL	C42
EE91	D-MZZG	SAVG
EE92	D-MKEY	CH60
EE93	D-MIJH	WT9
EE96	D-MNUR	KP2
EE98	D-MRGL	JFOX
EE99	D-MBTA	WT9
EE9B	D-MOFI	ECHO
EE9D	D-MNMC	FDCT
EE9E	D-MXPY	C42
EE9F	D-MWWG	FDCT
EEA0	D-MWLG	G3
EEA1	D-MERN	FDCT
EEA4	D-MAOI	WT9
EEA6	D-MVMC	EFOX
EEA7	D-MVVT	FK14
EEA9	D-MRDE	C42
EEAA	D-MRAF	C42
EEAB	D-MYRE	CH60
EEAD	D-MCWC	C42
EEAE	D-MPAM	C42
EEAF	D-MGAW	C42
EEB0	D-MHAY	FDCT
EEB3	D-MATX	C42
EEB4	D-MOLS	ECHO
EEB8	D-MGEE	EFOX
EEB9	D-MRFK	FK9
EEBA	D-MBUB	C42
EEBC	D-MEJS	FK14
EEBE	D-MBII	C42
EEC0	D-MATF	ZEPH
EEC1	D-MTOS	MT
EEC2	D-MAPV	G3
EEC3	D-MIWR	C42
EEC5	D-MCOX	BREZ
EEC6	D-MPMI	AP22
EEC7	D-MGWC	MT
EEC8	D-MYBA	FK9
EEC9	D-MVSG	G3
EECA	D-MIST	MT
EECB	D-MFMM	FDCT
EECC	D-MZKA	SAVG
EECD	D-MIAT	PIAT
EECE	D-MPWZ	FDCT
EED3	D-MAAO	CH60
EED4	D-MBHD	C42
EED5	D-MIEN	PIAT
EED6	D-MHRO	FDCT
EED8	D-MIAH	AP22
EED9	D-MROI	CH70
EEDB	D-MYHY	SVNH
EEDE	D-MELZ	FDCT
EEDF	D-MRCH	G3
EEE1	D-MJDC	C42
EEE2	D-MEFI	C42
EEE4	D-MXHB	C42
EEE6	D-MMSD	GLIM
EEE7	D-MTGG	G3
EEE8	D-MZAI	CH60
EEE9	D-MGOE	FK9
EEEA	D-MFFK	FK14
EEEC	D-MVAK	C42
EEED	D-MDIP	CH60
EEEE	D-MHIO	GLID
EEF0	D-MALJ	MD3R
EEF2	D-MMAE	C42
EEF3	D-MVMS	C42
EEF4	D-MWFU	C42
EEF6	D-MCTM	FDCT
EEF8	D-MCKG	G3
EEF9	D-MRLB	WT9
EEFA	D-MRHA	FK9
EEFB	D-MBCG	AP22
EEFC	D-MAHN	FDCT
EEFD	D-MLLZ	EV97
EEFE	D-MRGX	GX
EEFF	D-MTTG	G3
EF01	D-MFPW	MT
EF03	D-MAXK	FDCT
EF04	D-MWWM	GOLF
EF05	D-MSVE	C42
EF06	D-MOMT	ECHO
EF08	D-MKPK	C42
EF09	D-MELF	MT
EF0A	D-MAMO	PNR3
EF0E	D-MTGT	EV97
EF0F	D-MNKD	C42
EF10	D-MACL	MT
EF11	D-MAGX	G3
EF12	D-MCDD	DV1
EF13	D-MKAO	FK14
EF15	D-MWNO	EV97
EF16	D-MTEH	GOLF
EF17	D-MUCT	FDCT
EF19	D-MUPT	FDCT
EF1B	D-MSMG	NG5
EF1C	D-MLEG	EV97
EF1D	D-MGGX	GX
EF1E	D-MTYA	SAVG
EF1F	D-MYTW	FDCT
EF20	D-MGTB	G3
EF21	D-MKJU	FDCT
EF23	D-MYJB	WT9
EF24	D-MODL	WT9
EF25	D-MPWN	WT9
EF26	D-MDKG	C42
EF29	D-MCGX	G3
EF2C	D-MSJL	FDCT
EF2D	D-MEIL	MT
EF2F	D-MCQX	C42
EF30	D-MDSM	MT
EF31	D-MURG	TL20
EF32	D-MNFG	ECHO
EF33	D-MKTB	WT9
EF34	D-MOTB	AVID
EF35	D-MYBR	BREZ
EF37	D-MDED	SVNH
EF39	D-MKSG	BREZ
EF3A	D-MIKP	C42
EF3D	D-MFIA	ECHO
EF3E	D-MMFR	MT
EF40	D-MAEN	AP22
EF43	D-MLLE	FDCT
EF44	D-MOFP	PNR2
EF46	D-MIWH	PNR3
EF47	D-MVOX	MT
EF49	D-MZSY	BREZ
EF4A	D-MZZU	PNR3
EF4C	D-MBCC	SAVG
EF4D	D-MHME	C42
EF4F	D-MLMG	DV1
EF50	D-MCIE	C42
EF52	D-MZEN	PNR3
EF53	D-MCPY	C42
EF54	D-MMBA	FDCT
EF56	D-MXAI	WT9
EF57	D-MBZT	BREZ
EF58	D-MCCC	FK9
EF59	D-MURJ	C42
EF5A	D-MWDH	WT9
EF5D	D-MPPH	BREZ
EF5E	D-MCEM	WT9
EF60	D-MEGH	PIVI
EF61	D-MOOC	BREZ
EF62	D-MBPS	ECHO
EF63	D-MXRO	PNR2
EF67	D-MHPA	FDCT
EF69	D-MUCC	FK14
EF6B	D-MJTM	MT
EF6D	D-MSRV	ZEPH
EF6E	D-MYCL	CDUS
EF6F	D-MHON	EFOX
EF71	D-MZGA	CH60
EF72	D-MBIO	CH70
EF73	D-MRCX	FK14
EF75	D-MZBK	GOLF
EF76	D-MYEN	KP2
EF78	D-MGDW	TL20
EF79	D-MGMA	SAVG
EF7A	D-MDJL	VL3
EF7B	D-MAXY	FDCT
EF7C	D-MSNG	FDCT
EF7D	D-MEMP	EFOX
EF7E	D-MGXX	G3
EF7F	D-MVSW	PIVI
EF80	D-MLAJ	PIVI
EF83	D-MDAS	C42
EF84	D-MOJE	FK12
EF85	D-MDFE	TRAL
EF86	D-MFWI	MT
EF88	D-MKVL	PNR3
EF89	D-MKED	C42
EF8A	D-MYBS	ECHO
EF8B	D-MPHW	PIVI
EF8C	D-MPWW	CDUS
EF8D	D-MWRH	EV97
EF8F	D-MILO	BREZ
EF90	D-MRMY	WT9
EF91	D-MRLL	EV97
EF93	D-MZUS	C42
EF94	D-MXAD	MT
EF95	D-MBTG	FK14
EF97	D-MRGW	FDCT
EF98	D-MBEX	C42
EF99	D-MWKS	JFOX
EF9C	D-MMTU	RISN
EF9D	D-MBVG	FDCT
EFA0	D-MASN	C42
EFA1	D-MDRO	FDCT
EFA2	D-MUKJ	PNR2
EFA5	D-MTGZ	CDUS
EFA7	D-MLAO	C42
EFA8	D-MLGT	FDCT
EFAB	D-MKPN	C42
EFAD	D-MXLL	CH60
EFAE	D-MEPO	FK9
EFAF	D-MWIG	C42
EFB0	D-MASY	BREZ
EFB3	D-MVWH	MT
EFB6	D-MTTR	MT
EFB7	D-MGPH	SAVG
EFB8	D-MHDP	C42
EFB9	D-MQMM	FDCT
EFBA	D-MLEC	FK12
EFBC	D-MVJR	EFOX
EFBD	D-MBGD	SKRA
EFBE	D-MSXS	CH70
EFBF	D-MFGB	PNR2
EFC0	D-MAWA	CORO
EFC1	D-MCWF	CDUS
EFC3	D-MUPY	FDCT
EFC4	D-MJPJ	C42
EFC8	D-MZPY	G3
EFC9	D-MFGF	WT9
EFCA	D-MWHB	ALSL
EFCB	D-MFWC	MM24
EFCC	D-MILH	CDUS
EFCD	D-MEEI	WT9
EFCE	D-MDKB	FDCT
EFCF	D-MLGE	WT9
EFD4	D-MCMD	MT
EFD9	D-MWGX	G3
EFDB	D-MMGL	PISI
EFDC	D-MULZ	C42
EFDE	D-MBOE	FDCT
EFDF	D-MBNX	FK9
EFE0	D-MICY	WT9
EFE1	D-MCSG	EV97
EFE2	D-MYEV	EV97
EFE4	D-MKTT	TL20
EFE5	D-MOFA	ZEPH
EFE7	D-MHSJ	CDUS
EFE9	D-MDDO	G3
EFEB	D-MRWK	C42
EFEC	D-MXYW	C42
EFED	D-MFXL	SAVG
EFEE	D-MIAX	AP22
EFEF	D-MFHJ	C42
EFF0	D-MZFK	FK9
EFF2	D-MWEB	SVNH
EFF4	D-MFAC	EV97
EFF6	D-MJAN	C42
EFF7	D-MGMM	PISI
EFF8	D-MKCC	EV97
EFF9	D-MCEG	CDUS
EFFA	D-MCAL	CDUS
EFFC	D-MWDF	DAL4
EFFD	D-MPTB	G3
EFFF	D-MCBV	CDUS
F000	D-MOHM	C42
F002	D-MIEE	C42
F003	D-MTIA	MT
F004	D-MXTA	JK05
F005	D-MJHR	BREZ
F006	D-MMJA	G3
F007	D-MJTS	GLIM
F00A	D-MYFK	FK9
F00B	D-MAIO	C42
F00C	D-MSGM	C42
F00E	D-MLRD	G3
F00F	D-MRKL	FDCT
F010	D-MCUS	CDUS
F011	D-MPDP	G3
F012	D-MBIN	SVNH
F013	D-MLVL	C42
F014	D-MOUL	BREZ
F015	D-MINT	PISI
F017	D-MYGS	FK12
F018	D-MERD	FDCT
F019	D-MPAH	C42
F01A	D-MBOA	WT9
F01B	D-MHIJ	WT9
F01C	D-MRTN	ECHO
F01E	D-MLPL	C42
F020	D-MGRG	MT
F021	D-MSGI	C42
F022	D-MRMH	WT9
F026	D-MRFH	C42
F027	D-MGII	C42
F028	D-MFSJ	G3
F02C	D-MJPH	BREZ
F02D	D-MOVF	PIVI
F02E	D-MABT	C42
F02F	D-MVCZ	MT
F030	D-MAVV	CDUS
F031	D-MUGL	ALGR
F032	D-MBCM	FK9
F033	D-MATS	G3
F034	D-MAII	C42
F035	D-MTAO	CDUS
F037	D-MAIP	CH60
F038	D-MZEC	CH60
F039	D-MHGH	C42
F03B	D-MVLE	VL3
F03C	D-MZUU	FK14
F03D	D-MEGX	G3
F03E	D-MXBR	BREZ
F03F	D-MSJA	FK9
F040	D-MFWK	MT
F041	D-MCQY	C42
F042	D-MGIE	PNR2
F043	D-MAOL	WT9
F044	D-MOEP	TL20
F045	D-MZIX	C42
F046	D-MRIA	ECHO
F047	D-MNZZ	C42
F048	D-MMCO	CORO
F049	D-MDMY	FDCT
F04A	D-MHOF	C42
F04D	D-MKTF	CDUS
F04E	D-MKKZ	EV97
F04F	D-MMJK	C42
F052	D-MNTK	FK14
F053	D-MTSX	ALSL
F055	D-MDFS	G3
F056	D-MZQQ	FK9
F057	D-MEID	FK9
F05A	D-MSZZ	G3
F05C	D-MMKM	MT
F05D	D-MADC	NG5
F05E	D-MGWD	C42
F05F	D-MEKL	PNR3
F061	D-MSAG	MT
F063	D-MHPJ	CLON
F065	D-MSHK	EFOX
F067	D-MASQ	CH60
F06B	D-MAWX	ALSL
F06C	D-MWHT	ALSL
F06E	D-MNYC	CDUS
F06F	D-MCIO	MM24
F070	D-MLVB	PIAT
F071	D-MVSP	C42
F073	D-MFKY	FK9
F074	D-MCPK	FK14
F077	D-MMDM	MT
F078	D-MCTA	FDCT
F07A	D-MSIR	TL30
F07B	D-MBIG	PIVI
F07D	D-MCMI	MT
F07E	D-MSCV	CH60
F080	D-MTGX	G3
F081	D-MEBR	BREZ
F083	D-MOAE	GLID
F085	D-MLTS	FK9
F086	D-MKKV	EV97
F087	D-MVEZ	CDUS
F088	D-MEIK	CH60
F089	D-MEGO	BREZ
F08A	D-MCWG	C42
F08C	D-MFWM	CDUS
F08D	D-MAVE	FK9
F08E	D-MCDM	PIVI
F08F	D-MELJ	FK9
F092	D-MESC	WT9
F093	D-MUAW	WT9
F094	D-MHLG	WT9
F095	D-MDMO	FDCT
F097	D-MSHP	C42
F098	D-MBKD	EV97
F09A	D-MFSL	C42
F09D	D-MBFH	FDCT
F09E	D-MXPH	C42
F0A0	D-MKCS	CH60
F0A3	D-MOAF	ECHO
F0A4	D-MGLI	FK14
F0A5	D-MTPE	FDCT
F0A6	D-MZEM	C42
F0A7	D-MTHB	FAET
F0A8	D-MEFS	PNR3
F0AA	D-MCKA	FDCT
F0AC	D-MIPU	WT9
F0AD	D-MFKJ	FK12
F0B0	D-MMPH	ALSL
F0B5	D-MILV	BREZ
F0B6	D-MBCX	G3
F0B8	D-MART	PISI
F0B9	D-MODU	BREZ
F0BA	D-MJAH	FDCT
F0BC	D-MYML	C42
F0BD	D-MFZZ	TL20
F0BE	D-MCWI	C42
F0C1	D-MYLK	FK14
F0C3	D-MSHL	GOLF
F0C5	D-MFLH	FK14
F0C6	D-MADG	TL20
F0C8	D-MESN	FK9
F0C9	D-MSMP	WT9
F0CA	D-MACC	C42
F0CB	D-MDIC	MT
F0CC	D-MIGE	G3
F0CE	D-MJGX	G3
F0D0	D-MEHI	ALSL
F0D1	D-MWXL	UF10
F0D2	D-MBKM	FDCT
F0D3	D-MHIA	KP2
F0D4	D-MERK	WT9
F0D5	D-MSCW	VL3
F0D6	D-MCIS	MM16
F0D7	D-MXGM	C42
F0D8	D-MIWA	SAVG
F0DB	D-MAPO	FK9
F0DC	D-MSFA	FK14
F0E1	D-MPKC	ECHO
F0E5	D-MYLE	SHRK
F0E8	D-MFMF	WT9
F0E9	D-MEOW	CH60
F0EB	D-MTFW	BREZ
F0ED	D-MPML	FK14
F0EE	D-MGUW	BREZ
F0EF	D-MXAL	FK14
F0F0	D-MBSS	FDCT
F0F1	D-MPMK	FK9
F0F2	D-MCJX	SAVG
F0F3	D-MYPI	PISI
F0F4	D-MYPS	PISI
F0F6	D-MYSR	EV97
F0F8	D-MJNP	C42
F0F9	D-MBVV	DV1
F0FA	D-MPCO	MD3R
F0FB	D-MJAZ	JK05
F0FC	D-MEHN	TL30
F0FD	D-MLIV	MT
F102	D-MJSA	BREZ
F104	D-MQBR	BREZ
F105	D-MHOG	SHRK
F106	D-MSSQ	EV97
F107	D-MPLI	SHRK
F10A	D-MIJN	FDCT
F10B	D-MOOX	TL20
F10C	D-MVHW	EV97
F10D	D-MBCW	CLON
F10F	D-MJMW	BREZ
F111	D-MHKD	TL30
F112	D-MFTL	WT9
F113	D-MVEB	C42
F115	D-MVEF	EFOX
F116	D-MCVN	CLON
F118	D-MBKU	ECHO
F11A	D-MBJR	FK14
F11B	D-MTYC	C42
F11C	D-MRII	VL3
F11E	D-MBFN	JK05
F11F	D-MPAF	CH60
F120	D-MENB	C42
F121	D-MDOK	BREZ
F122	D-MPGO	FDCT
F123	D-MCCV	FK9
F125	D-MVLB	VL3
F126	D-MVFS	FK9
F127	D-MEKB	PIVI
F128	D-MXWF	G3
F12B	D-MEPS	FDCT
F12E	D-MOMK	VL3
F12F	D-MLYD	FK14
F130	D-MPDS	SHRK
F131	D-MMZB	FK9
F132	D-MCIW	C42
F133	D-MKEK	PIVI
F134	D-MTXL	MT
F135	D-MYWT	WT9
F136	D-MCIM	MM24
F137	D-MEEU	PIVI
F139	D-MRBA	BREZ
F13A	D-MXTF	FDCT
F13C	D-MAUD	TL30
F13E	D-MWES	FK9
F13F	D-MAKF	BREZ
F141	D-MPKN	WT9
F142	D-MFKC	C42
F143	D-MZIA	ECHO
F144	D-MRTX	FK14
F147	D-MCAV	CLON
F14C	D-MMMY	CLON
F14D	D-MHJD	CH60
F14E	D-MEHT	ALSL
F14F	D-MEGE	WT9
F150	D-MYHB	TL20
F153	D-MMUH	KP2
F154	D-MDGK	UF13
F155	D-MLOK	UF10
F156	D-MLWR	CLON
F159	D-MPRD	C42
F15A	D-MDQI	WT9
F15D	D-MAYG	C42
F15E	D-MDRP	C42
F161	D-MQDK	BREZ
F162	D-MBEZ	DAL4
F163	D-MTVA	MT
F164	D-MBCT	FDCT
F165	D-MFHD	FDCT
F166	D-MRGG	C42
F167	D-MSCP	UF13
F168	D-MTGN	WT9
F169	D-MDVP	PIVI
F16A	D-MLUM	WT9
F16E	D-MCGM	G3
F171	D-MWEY	FDCT
F173	D-MJTW	G70
F174	D-MCNA	FK9
F175	D-MNUL	FK9
F177	D-MBRI	CLON
F17A	D-MQTT	FDCT
F17D	D-MCCX	FK14
F17E	D-MKFP	NG5
F180	D-MILB	SAVG
F183	D-MWAV	WT9
F184	D-MOFL	C42
F187	D-MXSE	WT9
F188	D-MXMB	SVNH
F189	D-MZLL	ECHO
F18B	D-MCIX	C42
F18D	D-MMKK	C42
F18E	D-MPWR	EFOX
F192	D-MKPM	CLON
F197	D-MBML	FDCT
F199	D-MIGX	MCR1
F19B	D-MCBP	WT9
F19C	D-MGDC	ALSL
F19D	D-MISG	SAVG
F19F	D-MZDK	VL3
F1A1	D-MCEJ	CLON
F1A2	D-MAHY	C42
F1A3	D-MLJN	ECHO
F1A5	D-MEEO	PIVI
F1A6	D-MGFU	ALSL
F1A7	D-MNGX	G3
F1A8	D-MIIP	G3
F1A9	D-MRRO	CH60
F1AA	D-MAOB	WT9
F1AC	D-MPMO	BREZ
F1AF	D-MCPR	CH60
F1B0	D-MBCL	FDCT
F1B1	D-MDRW	ALSL
F1B3	D-MLLS	EV97
F1B4	D-MKUN	C42
F1B5	D-MPRS	BREZ
F1B6	D-MESP	C42
F1B8	D-MSGJ	C42
F1BB	D-MASP	PNR3
F1BE	D-MTAP	FK12
F1BF	D-MOGM	FDCT
F1C0	D-MRVM	GLID
F1C1	D-MVCL	SHRK
F1C2	D-MSRL	BREZ
F1C5	D-MWRA	COY2
F1C7	D-MPKH	MCR1
F1C9	D-MKKY	EV97
F1CA	D-MUGH	C42
F1CC	D-MDIS	ALSL
F1CE	D-MCFH	CORO
F1CF	D-MJHG	C42
F1D0	D-MSHF	SAVG
F1D2	D-MEFY	C42
F1D6	D-MISI	PIVI
F1DB	D-MLEU	CDUS
F1DC	D-MKSJ	DV1
F1DF	D-MSFR	GOLF
F1E0	D-MHLA	C42
F1E1	D-MIOK	BREZ
F1E2	D-MGMB	G3
F1E3	D-MOPV	FK9
F1E6	D-MYEA	G3
F1E8	D-MUWI	TL20
F1EA	D-MEPM	CH60
F1EB	D-MLIO	CLON
F1EC	D-MLPP	PIVI
F1F0	D-MXIA	C42
F1F3	D-MZZH	ZEPH
F1F5	D-MJRR	DV1
F1F6	D-MRJJ	DV1
F1F7	D-MBJE	ALSL
F1F8	D-MLRC	C42
F1F9	D-MCDI	CDUS
F1FA	D-MCVK	PIVI
F1FB	D-MRLO	FDCT
F1FC	D-MLFF	C42
F1FD	D-MYXB	CLON
F1FE	D-MBKE	SVNH
F200	D-MOCC	C42
F201	D-MTSG	MT
F202	D-MUSI	ECHO
F203	D-MZSM	CH60
F204	D-MUBS	C42
F206	D-MQAC	STRM
F207	D-MMMZ	FAET
F208	D-MEHZ	ALSL
F209	D-MGCL	BREZ
F20B	D-MIFS	EFOX
F20C	D-MMEN	CH60
F20D	D-MFWS	WT9
F20F	D-MDEY	MT
F213	D-MYGO	SHRK
F214	D-MMYM	MT
F215	D-MDUV	PIVI
F216	D-MDCA	C42
F219	D-MIRM	ALSL
F21B	D-MSTP	EV97
F21C	D-MNHW	FK12
F21D	D-MYZF	BREZ
F21E	D-MIJK	C42
F21F	D-MIKH	CDUS
F220	D-MPPO	C42
F221	D-MRHS	ECHO
F223	D-MEXY	FK14
F227	D-MXSX	CH70
F229	D-MMXN	MT
F22B	D-MZBA	BREZ
F22C	D-MBGE	TRAL
F22D	D-MTPP	C42
F22E	D-MKKU	SHRK
F231	D-MPBM	C42
F232	D-MRGP	C42
F237	D-MWMO	WT9
F238	D-MJGS	MM24
F239	D-MWAA	G3
F23A	D-MDUG	MM24
F23B	D-MRHH	ECHO
F23D	D-MYRH	CH60
F23E	D-MHIC	NG5
F23F	D-MCFA	AVID
F240	D-MFOW	WT9
F241	D-MOSC	ECHO
F242	D-MVPP	PIVI
F243	D-MOZD	CH60
F244	D-MSYS	VL3
F245	D-MOMC	FK9
F246	D-MLWU	GLID
F247	D-MVCP	C42
F24A	D-MXPS	C42
F24B	D-MBOF	MT
F24D	D-MILY	SAVG
F24E	D-MUML	EV97
F250	D-MTTD	WT9
F251	D-MPHT	C42
F256	D-MYRC	FDCT
F258	D-MCKK	TL20
F25B	D-MYDK	BREZ
F25C	D-MUTI	FK9
F25D	D-MIKB	C42
F25E	D-MITK	FDCT
F25F	D-MZFC	C42
F260	D-MDAT	PIAT
F261	D-MJIT	CLD2
F264	D-MOWG	TL30
F266	D-MUZY	C42
F267	D-MGUN	CH60
F268	D-MSDA	WT9
F269	D-MZLC	CLON
F26C	D-MPCP	G3
F26E	D-MPEK	ECHO
F270	D-MURA	EFOX
F271	D-MRPG	C42
F273	D-MAQS	C42
F274	D-MUUL	C42
F275	D-MMIP	NG5
F276	D-MVZZ	FK14
F277	D-MYKF	CH60
F278	D-MGSP	TL20
F279	D-MAGJ	MM24
F27A	D-MCBH	TL30
F27C	D-MVMA	G3
F27F	D-MNRV	ECHO
F281	D-MOMR	NG5
F282	D-MFLL	C42
F289	D-MILA	LGND
F28B	D-MTDB	CLON
F28C	D-MKCL	WT9
F28D	D-MSPR	S450
F28E	D-MRRA	AP22
F290	D-MLGX	G3
F291	D-MONN	FK9
F292	D-MPPI	G3
F293	D-MNWI	C42
F295	D-MHID	NG5
F297	D-MLHI	UF13
F299	D-MKMC	LGND
F29A	D-MMMK	EV97
F29B	D-MHUC	BREZ
F29C	D-MEJB	KP2
F29D	D-MFCI	ECHO
F29E	D-MDTC	ASO5
F29F	D-MUKG	C42
F2A0	D-MCRN	C42
F2A1	D-MFER	WT9
F2A2	D-MMKV	SHRK
F2A6	D-MCPE	IMPU
F2A8	D-MYDD	C42
F2A9	D-MIEW	PIVI
F2AA	D-MTRV	C42
F2AC	D-MKEE	C42
F2AD	D-MLGA	LGND
F2AE	D-MATC	NG5
F2AF	D-MYWE	PISI
